Ticker,Earnings Date,Pre Drift,SPY Drift,Post
VTR,2018-04-27,4.637106886693075,-2.4326915395062727,-7.686252720285225
VTR,2018-07-27,-3.5069031914457707,-4.940947824786964,3.423583746451421
VTR,2018-10-26,-6.561210174247193,7.631055076310556,-0.6263512011799693
VTR,2019-02-08,-9.668963318514326,-4.500834206339976,1.0976614260645463
VTR,2019-04-26,6.760830410465451,-4.244979632673478,-0.6966017132636817
VTR,2019-07-26,0.2395308499215381,-3.177790085848798,-0.0907740551246192
VTR,2019-10-25,0.6498645481386669,-1.1219713656387635,12.11097461097462
VTR,2020-02-20,0.5370213705079532,-2.0766821733710312,-6.096297319701577
VTR,2020-05-08,11.341172793686754,-4.742099463225614,-6.753852318676912
VTR,2020-08-07,-13.11028828352288,-5.97174005725075,-7.235211855050413
VTR,2020-11-06,9.55948908780046,-1.84445216585592,-12.232152708816065
VTR,2021-02-18,-5.666026094872058,-3.499922795820672,-3.341545440325348
VTR,2021-05-07,1.6666039652383335,-2.517052550677303,-1.6756676777391413
VTR,2021-08-06,-4.018352324291629,-2.45486544793914,4.459113092939151
VTR,2021-11-05,3.637052472059105,-6.050416568503566,0.5523809523809508
VTR,2022-02-17,-3.1476535673407064,1.1531571876399411,-0.9822440498677674
VZ,2015-01-22,-3.6948781923691456,1.6598669870899228,2.3235133817159643
VZ,2015-04-21,-0.7529590206115725,0.2638806613172541,-0.3804435810263835
VZ,2015-07-21,-2.4789754301104847,-0.8358019466779434,3.5487634821708065
VZ,2015-10-20,-1.0626185958254395,-3.3949598327280817,-0.3548884428542336
VZ,2016-01-21,1.314643914330498,7.746689832844051,-5.576411914613772
VZ,2016-04-21,1.7427099509477697,-2.628252396502691,2.374583627737969
VZ,2016-07-26,-3.551165261420914,-6.234439306945791,0.9930599945210372
VZ,2016-10-20,1.7968672548825255,0.7207115109384712,4.525789487318981
VZ,2017-01-24,0.0,-0.17331856915893,5.304835666765963
VZ,2017-04-20,1.287296676978341,0.1207449031718714,3.5789038476446557
VZ,2017-07-27,-0.3202605509567162,-2.476564203182911,-7.387391916348281
VZ,2017-10-19,0.4968670452320242,-2.220729608328794,-1.7790172131935642
VZ,2018-01-23,-2.402713238046984,-5.542751350738662,-1.4005906366715954
VZ,2018-04-24,-6.052713326483296,-3.196583925293327,-2.877764626702876
VZ,2018-07-24,-3.0778638401956826,-1.946481215511368,-0.3093179201191966
VZ,2018-10-23,-3.682719546742207,5.819436457734311,-4.248915991842717
VZ,2019-01-29,-0.8826594201417876,-5.952712100139089,1.9794553372366712
VZ,2019-04-23,1.341398259807655,-3.789322308107124,2.2615075416105657
VZ,2019-08-01,4.084237396298664,-0.3351955307262498,-0.576980271636768
VZ,2019-10-25,-1.2497974031587145,-1.1219713656387635,0.665313077843451
VZ,2020-01-30,1.7629774730656245,-1.6913385826771667,0.1525885558583164
VZ,2020-04-24,-14.203301799295115,-11.565099490637245,-0.3825045734242488
VZ,2020-07-24,-4.512956307925092,-5.841924398625421,-1.7925141636481907
VZ,2020-10-21,3.388654579978459,-3.806851742469002,-0.1403879813302183
VZ,2021-01-26,-0.1433958255881938,-4.37660904744392,5.967433309571164
VZ,2021-04-21,-4.111173419318654,-4.749578764865324,1.9364058592354472
VZ,2021-07-21,0.3331634139236816,-2.366877676410356,-0.6601197258242489
VZ,2021-10-20,1.998089780324736,-3.774631635007987,-1.9479303240307155
VZ,2022-01-25,-0.528700906344413,6.993452164423437,3.8024304194433514
WAB,2015-02-18,-8.255073526043335,-4.046242774566479,-4.589361423139126
WAB,2015-04-22,0.4662307950861516,0.1886995902523305,-2.5413699093349127
WAB,2015-07-23,6.551739488503573,0.3032560119174256,2.090576499193314
WAB,2015-10-22,4.494408337724701,-4.079596474696516,6.431108618433348
WAB,2016-02-18,-9.429243457290026,-2.502883506343716,3.333487162920919
WAB,2016-04-26,-2.3171492436450425,-2.577839070704935,-7.718507147654234
WAB,2016-07-25,4.704634915101609,-2.954142386622744,3.6430969334758254
WAB,2016-10-25,-3.8475110270951447,-0.3058103975535139,6.197888087367337
WAB,2017-02-21,-1.9459725757451425,-3.552570634553041,9.4797806628912
WAB,2017-04-25,-7.699823381308471,-1.412248628884828,-4.376729311150235
WAB,2017-07-25,1.808183538315984,-1.49051490514905,17.47218093160885
WAB,2017-10-24,-0.3655275287920005,-2.78360023476146,-1.6247587319214185
WAB,2018-02-20,6.981394424948693,2.67490516600837,-5.469180311451605
WAB,2018-04-24,-11.981636448163655,-3.196583925293327,-1.4997137950772617
WAB,2018-07-24,-4.381793478260869,-1.946481215511368,-3.979125896934113
WAB,2018-10-30,15.445643304016684,10.564590242538047,9.816416702968448
WAB,2019-02-25,-3.336339044183932,-5.583718223123429,-0.8104686682995471
WAB,2019-04-25,-5.744850498338862,-3.7960218548012703,4.577797542942905
WAB,2019-07-30,0.9288235378174158,-2.807634008543468,-8.468923302291525
WAB,2019-10-31,-3.252539654250576,-5.285340403113407,-8.557304469463423
WAB,2020-02-18,3.466379661105941,-1.9835466179159025,-2.020318930041168
WAB,2020-05-04,-19.42678710828593,-10.9499873431454,-1.3241875137554129
WAB,2020-07-28,-9.93393647487634,-7.169633013072922,-5.008037591195738
WAB,2020-10-29,10.166239262593484,2.5176952688439136,-5.279339572964624
WAB,2021-02-18,2.724316390185889,-3.499922795820672,7.287438400238925
WAB,2021-04-29,-6.8143140499747625,-5.4304316373281845,4.239154371283862
WAB,2021-07-29,-2.304774519838644,-2.537548864961256,-1.897201450662124
WAB,2021-10-27,-3.479419441501844,-4.877620843933668,0.8802661731006437
WAB,2022-02-16,3.7891452134180224,2.329074198610174,-6.570179092044984
WAT,2015-01-26,-0.1048492791612097,1.3789666057484682,-4.105571847507324
WAT,2015-04-28,1.7295081967213108,-2.38618692691298,-2.750099641291353
WAT,2015-07-28,0.7007007007006981,1.4796279170973174,-2.631578947368414
WAT,2015-10-27,-7.192332474226798,-9.166576586314996,-3.893490208220451
WAT,2016-01-26,4.936530324400551,9.816241849436873,5.253608247422684
WAT,2016-04-26,-5.546267354801189,-2.577839070704935,3.2497748423896606
WAT,2016-07-26,-8.697116680140121,-6.234439306945791,-5.6925031766200815
WAT,2016-10-25,-0.6148969889064969,-0.3058103975535139,14.794061999708932
WAT,2017-01-24,-6.6354625550660895,-0.17331856915893,0.7978907930340704
WAT,2017-04-25,-3.437948461970437,-1.412248628884828,-6.241956241956235
WAT,2017-07-25,0.2486352089076309,-1.49051490514905,7.202456831614311
WAT,2017-10-24,-3.854972007464685,-2.78360023476146,-1.470974520619902
WAT,2018-01-23,-8.711645015598085,-5.542751350738662,0.2193187120858604
WAT,2018-04-24,-4.813931297709925,-3.196583925293327,9.360325576541792
WAT,2018-07-24,-1.3133112751336138,-1.946481215511368,-0.1067832807891833
WAT,2018-10-23,5.648108340498705,5.819436457734311,6.088939566704679
WAT,2019-01-23,-12.69272316606108,-6.515411300291082,-8.962496088686251
WAT,2019-04-23,1.7963823431795607,-3.789322308107124,16.141466705213453
WAT,2019-07-30,-1.779684220133238,-2.807634008543468,4.074848024316101
WAT,2019-10-29,1.4174730816409866,-2.1540558963871828,2.3767441860465177
WAT,2020-02-04,2.194204821942039,-0.5236931475545045,2.405544985050286
WAT,2020-04-28,-4.948464181324024,-11.717553172539096,1.2250194653516664
WAT,2020-07-28,-23.165530885908996,-7.169633013072922,5.048032514317374
WAT,2020-10-27,-12.264536335164092,-1.5357953866379783,-1.9842505672465225
WAT,2021-02-02,-7.957293255459252,-0.6227017741632427,-4.429907206598635
WAT,2021-05-05,0.8273561301084297,-2.286046398992589,-2.996666774538038
WAT,2021-08-03,-8.579143628648582,-0.8849354639033481,-1.369689283449582
WAT,2021-11-02,-4.679100383982447,-6.825493435353455,4.91784409081754
WAT,2022-02-01,16.393852305385487,5.567780222711199,-3.043886482721026
WBA,2015-04-09,-5.656646112858262,-1.864029128851681,-4.715981209353467
WBA,2015-07-09,-2.025800686901415,1.4353277606687116,-7.732934856818972
WBA,2015-10-28,-13.764140164973815,-8.940271836248439,13.445569656311864
WBA,2016-01-07,6.578436351686428,4.16177210941433,-1.7508328563671287
WBA,2016-04-05,-7.951443659556953,-3.3263587102312293,3.131940416743289
WBA,2016-07-06,-5.816119200812732,0.8873395658374152,3.75662460105994
WBA,2016-10-20,4.408165747032075,0.7207115109384712,-5.381926965726517
WBA,2017-01-05,2.438887090645544,-3.032341775193427,-0.1461474684166878
WBA,2017-04-05,4.231544238871589,0.1979651028958051,1.0263929618768382
WBA,2017-06-29,5.093906228887989,-1.3202782331310168,-1.541713474841847
WBA,2017-10-25,17.52272065996886,-2.9041302255513237,0.2694353869915848
WBA,2018-01-04,-5.220938343493158,-2.823743138106712,3.553538620982049
WBA,2018-03-28,4.820254387932967,4.890794039599926,0.7476570514492371
WBA,2018-06-28,-4.10334346504559,0.754895022410941,10.400603261381836
WBA,2018-10-11,-2.66803488968701,3.4171844218821184,-1.6198604992658034
WBA,2018-12-20,11.777360736027845,7.095204128729071,8.966216665558278
WBA,2019-04-02,1.967649324277003,-2.683363148479436,15.776246453182
WBA,2019-06-27,-2.3859619592661176,-4.665713264211659,-4.1890093940249225
WBA,2019-10-28,-1.8207614093166224,-2.049770343456508,-1.5099173232931058
WBA,2020-01-08,-1.11704267066437,-2.9165205750167447,8.430964416691445
WBA,2020-04-02,13.153360137851816,26.352305774823435,5.668293970180752
WBA,2020-07-09,7.067661616542285,1.0143947444691446,5.413565696427164
WBA,2020-10-15,1.0297215071378536,-3.0079570958057635,-4.012579675961031
WBA,2021-01-07,-1.3944847885352984,-1.613862456747412,-4.822154354864638
WBA,2021-03-31,-10.4580745341615,-2.3943087357845854,-3.2342887194320165
WBA,2021-07-01,2.3197674418604564,-2.125665002695164,9.217906656789088
WBA,2021-10-14,6.050118566942256,2.589732984052572,-3.392978762924907
WBA,2022-01-06,-10.68518518518519,-0.0213501857466208,0.2971768202080174
WDC,2015-01-27,11.601942892174192,1.1436464088397753,1.1555937175771986
WDC,2015-04-28,-6.744411585110326,-2.38618692691298,3.204082641360226
WDC,2015-07-29,4.783964634995605,-1.8590156888029272,-10.063312682960026
WDC,2015-10-28,2.527352107286363,-8.940271836248439,-0.954431906279614
WDC,2016-01-28,36.93581341045984,9.10004730368968,-8.986186244204026
WDC,2016-04-28,0.1244276328887225,-1.6065954973047205,12.76553949768486
WDC,2016-07-28,-18.39012178045572,-6.14641586171834,12.480908743795332
WDC,2016-10-26,8.818227550934855,0.65459752480311,-9.9900005660057
WDC,2017-01-25,-8.315467974508831,-0.9759364684495012,-3.134867578869504
WDC,2017-04-27,-5.37755637126377,-1.2779698017100247,-5.008592563074401
WDC,2017-07-27,-1.7314013789502285,-2.476564203182911,9.40214216163582
WDC,2017-10-26,1.0643778981364067,-2.060468441192551,0.2077771621417317
WDC,2018-01-25,-7.805507853140633,-5.533134688643303,-2.9358802774060067
WDC,2018-04-26,6.700738216922206,-1.15411000363182,6.232237653493486
WDC,2018-07-26,3.136394712853233,-4.363066825775673,6.32742692715432
WDC,2018-10-25,11.65642919821236,9.25057617420329,18.441979068474616
WDC,2019-01-24,-5.86192410026606,-8.615200955033826,-12.833846003613116
WDC,2019-04-29,-10.154091718337522,-4.328496229904686,-0.3873045640785307
WDC,2019-07-31,-12.262880029127976,-1.6853156513330556,1.943098936584817
WDC,2019-10-30,-7.510164254350304,-3.2832157103405937,21.569790431000406
WDC,2020-01-30,-7.296235033461321,-1.6913385826771667,1.924117983697585
WDC,2020-04-30,-13.928346951602755,-12.091936383928577,17.910079051383402
WDC,2020-08-05,-6.7917783735478094,-4.929664363277399,20.000000000000004
WDC,2020-10-28,-2.4801587301587302,-1.727084645138074,5.79900288638153
WDC,2021-01-28,-5.88456476781349,-0.5987377959976187,-5.7416267942583765
WDC,2021-04-29,-7.28045325779037,-5.4304316373281845,-0.042474869035822
WDC,2021-08-04,4.55095252494709,-1.862464183381088,-1.3866110034292425
WDC,2021-10-28,2.198990627253075,-4.293518967264398,6.100592847580795
WDC,2022-01-27,15.133748625870291,10.035073145968898,9.37875751503006
WEC,2015-02-11,-0.6168688110201649,-2.0091123675687528,2.100203627409197
WEC,2015-05-05,0.7547544565271416,-1.6738863040804297,4.615464533388746
WEC,2015-07-29,-6.461366465939984,-1.8590156888029272,-1.4572222639525294
WEC,2015-11-04,0.4826277440667316,-6.246685756708029,0.3880709346629643
WEC,2016-02-04,-8.432531247342911,5.273562416419555,-0.7028727019439929
WEC,2016-05-03,2.897603040644092,-0.845834663262051,-2.7967027510179787
WEC,2016-07-27,-0.2965783644252404,-7.902087247981313,0.7767241061215442
WEC,2016-10-26,6.106160716089791,0.65459752480311,-0.2720348204570145
WEC,2017-02-01,-0.6706378949860022,-1.761102603369069,3.013308950523208
WEC,2017-05-02,0.4820659971305642,-1.240007267441856,-0.5630480683266428
WEC,2017-07-26,2.3649581301187017,-1.6656492543821373,-0.5090363100360696
WEC,2017-10-26,-5.806045768302219,-2.060468441192551,-1.5779521761684123
WEC,2018-01-31,4.908204653810562,-5.2809159147774585,1.1571199769655756
WEC,2018-05-01,-3.0982442125006617,-2.6584620334620275,-0.1508635638482281
WEC,2018-07-31,-0.8451277873943669,-3.094382447512769,-0.5149330587023682
WEC,2018-10-31,-2.981575593561689,8.877952755905516,2.7549189206667437
WEC,2019-02-12,-7.452289383934399,-4.299159533676748,0.3524460043982996
WEC,2019-04-25,3.698822209758841,-3.7960218548012703,-0.7611281951382571
WEC,2019-08-05,-1.7801176834933388,1.9945345494552311,-1.5116392562588503
WEC,2019-11-06,3.4837984641318585,-6.023366216625699,2.3949368302447733
WEC,2020-01-30,-6.604269188296717,-1.6913385826771667,-1.2032751114830258
WEC,2020-05-04,-0.5087122922956204,-10.9499873431454,-1.2511737089201906
WEC,2020-08-04,-3.951943651925812,-3.5705437879351014,0.3534201225786116
WEC,2020-11-03,-4.844739222188736,2.8961026995485417,1.3113151839710158
WEC,2021-02-04,3.289357128515238,-2.755520296178754,0.4615676689052846
WEC,2021-05-03,-3.964197063401901,-4.001350666891786,-0.7039164490861688
WEC,2021-08-03,-4.941922763704936,-0.8849354639033481,-1.1785634867689565
WEC,2021-11-02,-1.0740815097370096,-6.825493435353455,0.5235954300321768
WEC,2022-02-03,-0.280898876404505,4.416748660763089,1.5638207945900298
WELL,2015-02-20,7.053126284376625,-3.270623851227151,-3.141442813625043
WELL,2015-05-08,7.304709088483598,0.0162311313098529,-0.1332242163561279
WELL,2015-08-04,-4.61574056221802,-1.4742936793009167,1.8578161822466568
WELL,2015-10-30,1.120514960066754,-7.9993570510072765,1.6540442290215138
WELL,2016-02-18,18.2588968583148,-2.502883506343716,-4.507757281340938
WELL,2016-05-03,-0.9640375292621264,-0.845834663262051,-5.514046362575551
WELL,2016-08-02,-4.287483314838933,-3.257725681230013,2.776813606386671
WELL,2016-11-02,6.632355979638999,1.733534021902737,2.164610159083495
WELL,2017-02-22,-0.2229223088118834,-4.373647622116845,-2.774593393995844
WELL,2017-05-05,2.063730249801389,-1.666363966581918,-1.0498550117038727
WELL,2017-07-28,5.138458964276747,-1.4883030726256967,-0.8181486275681271
WELL,2017-11-07,-0.9137446057620128,-1.8912529550827435,-1.0938310005183958
WELL,2018-02-22,9.972491173348926,4.900332225913627,-0.7716115720242482
WELL,2018-04-26,5.455765936762186,-1.15411000363182,-4.458401521517992
WELL,2018-07-27,-6.840559991406778,-4.940947824786964,4.228243021346467
WELL,2018-10-30,-4.057357295324656,10.564590242538047,-0.1443894389438998
WELL,2019-02-12,-7.710801494655743,-4.299159533676748,-0.1633916048525854
WELL,2019-04-30,6.318251545389668,-3.8812542168246886,-2.5141029627326543
WELL,2019-07-31,-2.6348087217652445,-1.6853156513330556,0.3012048192771137
WELL,2019-10-28,2.648982109808767,-2.049770343456508,-1.6550586065474364
WELL,2020-02-12,-0.9777631612234186,-2.1785155411003108,-3.192310047143818
WELL,2020-05-06,-11.806490039928534,-7.450419867786322,14.762025316455704
WELL,2020-08-05,-6.267565495961164,-4.929664363277399,-5.532760253244457
WELL,2020-10-28,0.8705823697482227,-1.727084645138074,-1.0999639666976395
WELL,2021-02-09,-0.8364945044256367,-2.368638808440221,-2.6512640848404505
WELL,2021-04-28,-6.26410985099999,-5.20466708451858,0.5125603993699782
WELL,2021-07-29,-4.553784447287447,-2.537548864961256,0.6099470065053405
WELL,2021-11-04,0.4588263704419339,-6.416767085556904,-2.1040189125295523
WELL,2022-02-15,9.840592443830806,5.853947428363184,-5.030396948384788
WFC,2015-01-14,3.566851772746689,-1.123532385821021,2.2270742358078586
WFC,2015-04-14,1.365936674280083,-0.9296292292725103,-0.3992238552980842
WFC,2015-07-14,0.6205597877257536,-0.3592300680928569,-1.8008363277227917
WFC,2015-10-14,3.102975041287719,-1.4134078212290508,-1.5751276357059512
WFC,2016-01-15,8.43427652124538,6.218847803407916,5.037151164235484
WFC,2016-04-14,1.9422419436968117,-3.319502074688786,1.6138569950229171
WFC,2016-07-15,-4.409460208780349,-4.365099577242408,1.361126044670354
WFC,2016-10-14,3.128187691261489,0.5449871465295641,0.5655215950339216
WFC,2017-01-13,2.464323748668789,-0.0384504469864522,1.3338513338513385
WFC,2017-04-13,10.51500748746663,1.6723802464560291,0.769819573537445
WFC,2017-07-14,-1.9253341020941916,-0.5429744404714563,1.6281259809563793
WFC,2017-10-13,-7.096535112099319,-2.2639123102866683,2.619736758709573
WFC,2018-01-12,-4.25280355415428,-3.8834951456310542,0.8163265306122545
WFC,2018-04-13,7.460716262828424,3.1123734848181783,3.744118751518633
WFC,2018-07-13,-1.5503875968992271,-0.9174311926605352,-1.6845149691237291
WFC,2018-10-12,6.922861994110939,6.372264187487913,-3.384762339846742
WFC,2019-01-15,-2.876426888929161,2.5003054118988537,-1.0577267837934774
WFC,2019-04-12,5.468412066021631,-2.8749366355275536,2.0751998512734726
WFC,2019-07-16,-2.394450589970505,-4.285368969922984,3.3142857142857216
WFC,2019-10-15,-0.5876506935142343,0.9640910996227636,-0.6439702915038792
WFC,2020-01-14,4.319938488932065,-3.773407358614858,7.84236711180936
WFC,2020-04-14,-1.7193308550185895,-2.871452420701172,10.512801702002786
WFC,2020-07-14,10.07605327753411,-3.799883578035056,0.2339369983463067
WFC,2020-10-14,0.5638788277905847,-3.229543808834172,7.80015973023338
WFC,2021-01-15,-14.447393752005375,-2.7588783051842447,6.498710819794348
WFC,2021-04-14,-0.2260087864089962,-4.298008240083862,-5.800880298536035
WFC,2021-07-14,4.440609184411215,-2.692307692307692,-3.934308695359936
WFC,2021-10-14,1.2817997514878054,2.589732984052572,-4.815952193219083
WFC,2022-01-14,-12.60714285714286,1.3066970916840783,-1.217145881107775
WHR,2015-02-04,-5.9730134932533785,-1.5239678581324467,-4.877353108956081
WHR,2015-04-28,0.3218949286365023,-2.38618692691298,10.50335570469799
WHR,2015-07-22,11.250989137472136,0.0690497689488476,-7.369894049443595
