Ticker,Earnings Date,Pre Drift,SPY Drift,Post
MSEX,2021-05-05,-1.1524711882202907,-2.286046398992589,0.988399247655236
MSEX,2021-07-30,-19.28408301062456,-2.857207904562429,-2.544997096961496
MSEX,2021-10-29,-5.678262470090192,-6.3667306685285405,7.754859182863935
MSEX,2022-02-25,2.482378179589328,1.1860845201961203,-2.100210021002095
MTDR,2015-03-02,-1.6221727845754608,-4.122433583014499,-3.471725125268432
MTDR,2015-05-06,-0.037543174650841,-0.789786865736237,4.287224462628711
MTDR,2015-08-04,3.4461797437576074,-1.4742936793009167,0.9916887041934306
MTDR,2015-11-04,0.3691963453291075,-6.246685756708029,1.127621058983267
MTDR,2016-02-24,-13.88398404290106,-2.4517173586214924,-3.63017583664209
MTDR,2016-05-03,-13.87267294874742,-0.845834663262051,11.20482543577161
MTDR,2016-08-03,2.329087600727842,-3.3142682054948325,-8.873412924009859
MTDR,2016-11-01,8.161104718066742,1.52014840770895,2.3508904174126184
MTDR,2017-02-22,-6.059468388646947,-4.373647622116845,5.694218483393511
MTDR,2017-05-03,10.503138761360448,-1.439273552780925,-2.994773915019309
MTDR,2017-08-02,-8.412114113611644,-2.0633397312859967,9.786452353616534
MTDR,2017-11-06,-3.9265263627574822,-1.5825545171339577,-4.665012406947899
MTDR,2018-02-21,11.10617199521286,4.163878940532887,0.7510249078444207
MTDR,2018-05-02,-11.603959178654849,-1.597880199132816,5.349740932642479
MTDR,2018-08-01,-12.804914593946648,-3.3688410433997023,2.1989464657601263
MTDR,2018-10-31,14.808368433877542,8.877952755905516,-0.2777102787516863
MTDR,2019-02-26,2.332640996964365,-4.908688641391984,-0.7348276591245472
MTDR,2019-05-01,-0.4588793147402226,-2.786059057353764,6.77809233449478
MTDR,2019-07-31,14.587501471107444,-1.6853156513330556,0.2950897072710146
MTDR,2019-10-29,17.320983256145357,-2.1540558963871828,1.3650151668351875
MTDR,2020-02-25,29.50954575378539,1.96216061002456,13.368784401529991
MTDR,2020-04-29,-54.97067687545817,-8.421919181073042,-29.971765108518948
MTDR,2020-07-28,-13.472026741731174,-7.169633013072922,-1.934482089326914
MTDR,2020-10-27,4.890710717836064,-1.5357953866379783,17.528018578084197
MTDR,2021-02-23,-25.91546504137555,-1.072351084092143,-4.83353767801565
MTDR,2021-04-28,-6.668278335146451,-5.20466708451858,-8.730187916007806
MTDR,2021-07-27,16.302568622513228,-3.266531698550992,-0.1257545271629751
MTDR,2021-10-26,-19.12421805183198,-2.833936999231703,2.705307358711353
MTDR,2022-02-22,-9.845603043186392,0.8635976325910231,2.171925011431174
MTH,2015-01-29,6.276276276276287,4.265456608054443,-8.541609447953858
MTH,2015-04-23,-1.2701100762066075,-0.8530958257323766,4.052863436123356
MTH,2015-07-29,2.062079444323861,-1.8590156888029272,2.537280213665704
MTH,2015-10-29,-6.979113601630145,-8.294511378848734,11.344299489506524
MTH,2016-01-28,23.687031082529472,9.10004730368968,-15.207512874886396
MTH,2016-04-28,-7.385332987820682,-1.6065954973047205,13.399941228327952
MTH,2016-07-28,-11.86189889025893,-6.14641586171834,11.431712008793616
MTH,2016-10-27,4.4042232277526425,1.3629842180774732,7.455429497568872
MTH,2017-02-01,-5.3061224489796,-1.761102603369069,6.831395348837213
MTH,2017-04-27,-7.692307692307685,-1.2779698017100247,1.797175866495496
MTH,2017-08-01,3.558282208588964,-2.019760426685321,-7.386363636363637
MTH,2017-10-27,-10.758196721311476,-2.070384679993284,0.1025641025640967
MTH,2018-02-01,10.64278187565858,-4.656714155804797,-3.0643513789581203
MTH,2018-04-25,7.827102803738321,0.8090287609724526,-6.550218340611353
MTH,2018-07-25,1.166861143523921,-3.764290012033701,0.116822429906552
MTH,2018-10-24,26.652644230769223,6.273119605425413,-7.220518539169213
MTH,2019-01-30,-8.95153313550939,-5.945085555113409,-10.292812777284828
MTH,2019-04-23,-10.479536998759816,-3.789322308107124,-5.100039231070998
MTH,2019-07-24,-4.682211357653257,-2.135613166730129,-17.255329080441882
MTH,2019-10-22,-5.788770053475933,-0.5927151176815088,0.5646679214842723
MTH,2020-01-29,-13.397264137639262,-1.2304884189325178,-3.339694656488554
MTH,2020-04-28,-12.018800358102052,-11.717553172539096,-16.579536967886487
MTH,2020-07-22,-11.404024949982343,-4.429547020863367,-5.061452513966482
MTH,2020-10-21,-0.9325085403009926,-3.806851742469002,12.424745692339627
MTH,2021-01-27,-5.882978723404256,-3.8545531086378766,9.27691234596606
MTH,2021-04-28,-5.420482054520583,-5.20466708451858,-11.20560747663551
MTH,2021-07-28,-2.97009210390147,-2.6301958364753983,-9.60710944808233
MTH,2021-10-27,-6.492156492156484,-4.877620843933668,-3.9222807336117738
MTH,2022-01-26,13.033492822966512,9.848781273735806,5.940794809407947
MTOR,2015-01-28,-0.5308560053085605,2.805151175811881,14.950419527078571
MTOR,2015-04-29,-3.426791277258564,-1.5126409749318577,-2.13414634146341
MTOR,2015-07-29,3.142183817753341,-1.8590156888029272,-10.47819971870605
MTOR,2015-11-10,11.79245283018868,-3.161800290369412,0.0
MTOR,2016-02-03,24.812030075187973,5.714118610363792,4.5597484276729565
MTOR,2016-05-04,-2.809706257982117,-0.94471282877081,-1.6331658291457274
MTOR,2016-08-03,-12.736443883984863,-3.3142682054948325,-18.49948612538541
MTOR,2016-11-16,-12.14642262895174,-2.0824969891609824,-3.298471440064361
MTOR,2017-02-01,-13.929313929313928,-1.761102603369069,-3.928095872170439
MTOR,2017-05-03,-5.961754780652431,-1.439273552780925,3.6734693877551168
MTOR,2017-08-02,-1.5752625437572905,-2.0633397312859967,-5.094130675526015
MTOR,2017-11-15,0.6594259115593412,-0.8788737087637509,8.730493462673978
MTOR,2018-01-31,-2.2499999999999964,-5.2809159147774585,-18.72671859126313
MTOR,2018-05-03,6.253229974160192,0.1333764449114916,-3.9702233250620207
MTOR,2018-08-01,-0.7281553398058355,-3.3688410433997023,-6.107566089334548
MTOR,2018-11-14,9.280190362879251,3.0692915827003406,2.188449848024313
MTOR,2019-01-29,-10.095137420718816,-5.952712100139089,-7.30034296913277
MTOR,2019-05-01,-13.93239901071724,-2.786059057353764,4.749568221070818
MTOR,2019-07-31,0.677105374523911,-1.6853156513330556,5.2561247216035625
MTOR,2019-11-13,-18.600682593856668,-3.271778402248103,-5.101214574898778
MTOR,2020-01-30,0.0,-1.6913385826771667,6.4354176175262445
MTOR,2020-04-30,-31.84156378600824,-12.091936383928577,1.0395010395010542
MTOR,2020-07-29,-17.26708074534161,-5.202257164595494,4.545454545454533
MTOR,2020-11-12,-7.791279485346675,-2.4508828296039367,5.505279034690803
MTOR,2021-02-03,1.8573551263001489,-3.3452428212253653,-10.056799198128962
MTOR,2021-05-04,8.268733850129193,-2.8327316486161207,6.15203761755486
MTOR,2021-08-04,-4.837364470391994,-1.862464183381088,-0.2080732417811099
MTOR,2021-11-17,-8.330315103223471,-3.972042277531535,2.6775753068055
MTOR,2022-02-03,10.61686949223668,4.416748660763089,1.5771526001704923
MTRN,2015-02-19,-8.284057971014494,-3.856749311294758,-2.572646917624471
MTRN,2015-04-30,-3.919744884400748,-1.9589952769428969,2.2748892452368747
MTRN,2015-07-30,4.51815752240213,-2.320990289190052,10.21971167174937
MTRN,2015-10-29,-6.272490178600912,-8.294511378848734,6.232026373009753
MTRN,2016-02-18,-15.03238126868151,-2.502883506343716,2.3888463827255
MTRN,2016-04-29,-8.093328472475388,-0.949181464299046,1.7055988134964808
MTRN,2016-07-28,-8.861067217697828,-6.14641586171834,-2.2302329266360275
MTRN,2016-10-27,6.078800582655353,1.3629842180774732,-0.6880248394608718
MTRN,2017-02-17,0.6644607645333975,-3.748376322137693,7.672923183872092
MTRN,2017-04-28,-8.862051865464835,-1.2858960378044404,-1.519678253375477
MTRN,2017-07-27,-2.117299485720541,-2.476564203182911,-3.191123116442905
MTRN,2017-10-26,-3.3874263733621803,-2.060468441192551,-14.457583547557842
MTRN,2018-02-15,13.494060250716483,3.712214254585784,-5.805135391336603
MTRN,2018-04-26,-2.6900607878740024,-1.15411000363182,1.7613624952300666
MTRN,2018-07-26,-6.219866704480999,-4.363066825775673,-5.706167474511117
MTRN,2018-10-25,16.7395883973424,9.25057617420329,-13.043171930318993
MTRN,2019-02-14,-1.749692563267243,-5.328556182344876,-16.516273121881813
MTRN,2019-05-02,-2.335907335907329,-1.995494045703245,-17.431059716848534
MTRN,2019-07-25,3.5514469453376254,-3.545097498794172,0.4732905810328499
MTRN,2019-10-24,1.0655116761634966,-0.7549381226515901,10.057455639533828
MTRN,2020-02-13,3.969632743824057,-2.957136759953658,10.086444308445534
MTRN,2020-04-23,-18.17011844896209,-12.879703931699108,-14.231107295435493
MTRN,2020-07-23,-4.426401257202725,-4.532286702177353,6.120038217666991
MTRN,2020-10-22,-9.861638879293103,-5.864425836612732,3.086928815084152
MTRN,2021-02-18,0.3152962470988278,-3.499922795820672,3.0072022493872823
MTRN,2021-04-29,-2.458211885075257,-5.4304316373281845,-4.602201793213029
MTRN,2021-08-03,7.446703164565931,-0.8849354639033481,-2.77017454575466
MTRN,2021-11-02,-6.513855812946516,-6.825493435353455,-19.222655780349985
MTRN,2022-02-17,-0.6826333449033939,1.1531571876399411,-1.6163915765509251
MXL,2015-02-09,-9.176470588235295,0.1656543346217622,2.4096385542168584
MXL,2015-04-30,-6.551724137931019,-1.9589952769428969,-3.654485049833888
MXL,2015-08-10,2.8776978417266217,-0.2217414818820965,7.335907335907334
MXL,2015-11-03,-5.167173252279634,-5.663387396968894,-21.620011911852288
MXL,2016-02-08,7.708933717579239,3.236686390532544,-5.0615595075239295
MXL,2016-05-09,11.850946854001206,-0.5916523235800314,-11.36978884677855
MXL,2016-08-08,-9.512761020881673,-2.527622218858796,24.566473988439306
MXL,2016-11-07,10.46511627906975,3.114332230450085,-10.880829015544036
MXL,2017-02-08,-14.420893262679796,-1.0842685942552792,-0.6019563581640204
MXL,2017-05-09,0.5387931034482708,-1.859055545503896,-6.545820745216513
MXL,2017-08-08,14.70826580226904,-2.2197075208913626,8.962472406181021
MXL,2017-11-07,-4.035874439461892,-1.8912529550827435,-6.871678056188301
MXL,2018-02-13,6.101426307448506,4.746185741314759,8.699397071490093
MXL,2018-05-08,-6.457023060796657,-2.2239049858514943,26.5923566878981
MXL,2018-08-07,-1.7908723281340193,-2.366335528518792,-2.037351443123956
MXL,2018-10-30,25.156838143036385,10.564590242538047,-17.87738279237507
MXL,2019-02-05,-13.01925025329279,-7.195436852044558,-10.027347310847778
MXL,2019-05-01,-2.7127461910070623,-2.786059057353764,7.339449541284402
MXL,2019-07-25,-14.060699193238571,-3.545097498794172,12.149935372684189
MXL,2019-10-24,1.7881705639614882,-0.7549381226515901,16.444207154297906
MXL,2020-02-05,8.828166053599578,-1.6444180448307095,4.503020318506317
MXL,2020-04-29,-30.783242258652088,-8.421919181073042,-0.1212856276531205
MXL,2020-07-23,-18.34896810506565,-4.532286702177353,1.3307984790874443
MXL,2020-11-05,-16.695531693799794,-0.8088560885608883,1.51195499296765
MXL,2021-02-03,9.630082543564654,-3.3452428212253653,-0.2439768222018856
MXL,2021-04-28,-18.237236474472947,-5.20466708451858,1.7838676318510798
MXL,2021-07-28,1.305293691080491,-2.6301958364753983,-14.080996884735203
MXL,2021-10-27,-4.689287075867329,-4.877620843933668,-13.957684106937837
MXL,2022-02-02,28.00133022946459,5.466387018434704,-0.1991370726850272
MYE,2015-02-25,-4.704024172503769,-2.9906742416121834,-8.959049703032198
MYE,2015-05-01,9.042186662583273,-1.3336224655751967,-10.700123068508132
MYE,2015-07-23,13.732851985559574,0.3032560119174256,15.081013710012458
MYE,2015-10-29,-9.08265213442326,-8.294511378848734,-5.596694987917998
MYE,2016-02-25,-4.845727434368793,-1.5428900402993544,-0.0731605351170534
MYE,2016-05-02,-2.150252190071678,0.294969430440836,-2.4514458351316417
MYE,2016-08-03,-1.2218495448011537,-3.3142682054948325,9.314709733740727
MYE,2016-11-08,2.0251983201119974,1.4026614602065552,-5.30269553689792
MYE,2017-03-09,3.355063016079958,-3.208285385500574,-3.6028487641390843
MYE,2017-05-08,3.8022263987277714,-1.781837916063675,-7.042064238677598
MYE,2017-08-01,5.583892617449657,-2.019760426685321,-5.02900121103958
MYE,2017-11-07,3.0299831081081168,-1.8912529550827435,2.135001078283377
MYE,2018-03-06,4.812895141539002,1.2087437698677383,-4.358010568175632
MYE,2018-05-07,5.385040438036867,-2.359433735903385,-0.8812985461063514
MYE,2018-07-30,7.243410852713174,-3.744120413922856,-16.92854566998094
MYE,2018-11-06,4.849365750528541,5.267623014036721,0.8461589712838888
MYE,2019-02-28,-7.304611114615526,-5.65754401771971,-5.518803265987247
MYE,2019-05-08,-0.2776749352091704,0.3008227320503004,-1.6268058759257051
MYE,2019-07-30,7.589151482350092,-2.807634008543468,10.764004529407856
MYE,2019-11-05,-3.9148351648351594,-4.647877850272414,2.699583199743492
MYE,2020-03-03,15.900121432908325,4.083466453674115,-5.926031700699701
MYE,2020-05-06,-13.866260853996954,-7.450419867786322,5.516199112118633
MYE,2020-07-30,-2.0177337150038377,-5.157673879685583,-1.3974941484235124
MYE,2020-10-29,-3.5799880167765106,2.5176952688439136,-4.321031888212109
MYE,2021-03-11,-6.382888246300382,0.1710730948677989,22.409036489511216
MYE,2021-05-06,-8.39115849455448,-2.20306977194597,1.1010964504738818
MYE,2021-08-05,-0.7089498977018647,-1.0306686777274991,-2.264694940476199
MYE,2021-11-04,-6.821345707656623,-6.416767085556904,4.1062801932367226
MYE,2022-03-10,1.8890920170627588,5.505252567792043,-8.375209380234505
MYGN,2015-02-03,-7.447519721887962,1.7541886877319106,8.015597920277314
MYGN,2015-05-05,1.6796988126266963,-1.6738863040804297,2.5542025542025524
MYGN,2015-08-11,5.7260360645365465,-0.3845537574106707,-4.789156626506034
MYGN,2015-11-03,-8.024838786720801,-5.663387396968894,-9.29376083188908
MYGN,2016-02-02,9.933774834437084,5.283712382265098,7.679648930334605
MYGN,2016-05-03,4.146208401527559,-0.845834663262051,8.014142604596344
MYGN,2016-08-09,6.90230076692232,-2.130237253912165,52.233502538071065
MYGN,2016-11-01,3.855910705225764,1.52014840770895,20.182926829268308
MYGN,2017-02-07,14.91284699806327,-0.7656822181005438,-6.234866828087164
MYGN,2017-05-02,2.7837259100642378,-1.240007267441856,-16.977777777777778
MYGN,2017-08-08,-0.1586671955573151,-2.2197075208913626,-9.899928520371692
MYGN,2017-11-07,20.85808580858085,-1.8912529550827435,0.5976095617529871
MYGN,2018-02-06,1.2499999999999991,3.6058276001618768,1.6848950635530602
MYGN,2018-05-08,-2.173913043478257,-2.2239049858514943,-13.15552891818998
MYGN,2018-08-21,4.389312977099228,-1.9129532142062815,-13.029045643153529
MYGN,2018-11-06,12.294440093970245,5.267623014036721,16.727605118829988
MYGN,2019-02-05,13.027787802237455,-7.195436852044558,-3.2134125043660435
MYGN,2019-05-07,-6.200000000000005,-1.4469510673937072,29.629629629629623
MYGN,2019-08-13,-42.446996466431095,4.379325259515563,77.5686274509804
MYGN,2019-11-04,-14.437869822485194,-3.8561539760256487,61.490683229813655
MYGN,2020-02-06,-6.061632238401635,-3.0440694727733377,40.48525214081828
MYGN,2020-05-05,-19.737704918032787,-12.474754760530864,7.167955024595921
MYGN,2020-08-13,-9.334353481254787,-4.616498702552656,3.2385466034755144
MYGN,2020-11-09,-4.723582925122456,-0.944161260426318,-16.334894613583135
MYGN,2021-02-23,-11.025726695623122,-1.072351084092143,-0.5647840531561519
MYGN,2021-05-03,3.275976174718736,-4.001350666891786,-4.427577482605952
MYGN,2021-08-03,1.4257939079714883,-0.8849354639033481,-11.3473139902327
MYGN,2021-11-02,-0.8977236293683908,-6.825493435353455,6.523224043715848
MYGN,2022-02-24,9.369747899159666,2.9671762057115867,-3.6046982584042144
MYRG,2015-03-11,1.4609765474817338,-0.1882822017942205,-10.618556701030926
MYRG,2015-05-06,5.380397532556547,-0.789786865736237,-0.4095563139931774
MYRG,2015-08-05,0.6916996047430859,-0.6499435999355319,1.879194630872479
MYRG,2015-11-04,11.446046308431631,-6.246685756708029,13.037037037037038
MYRG,2016-03-03,-16.873661670235553,-4.448418464289711,-5.388978930307935
MYRG,2016-05-04,-6.116088819633815,-0.94471282877081,10.030004286326632
MYRG,2016-08-03,-3.148970528865568,-3.3142682054948325,-5.602134146341459
MYRG,2016-11-02,4.203691045796298,1.733534021902737,-5.643340857787811
MYRG,2017-03-09,3.5022552401167437,-3.208285385500574,-10.090648854961842
MYRG,2017-05-03,-4.282655246252687,-1.439273552780925,25.462686567164184
MYRG,2017-08-02,-2.095714732561771,-2.0633397312859967,22.867025365103764
MYRG,2017-11-01,-6.804640953276894,-1.6740419136678597,5.736074270557031
MYRG,2018-03-07,-2.860584161397178,-3.280100203538436,-10.267495271548222
MYRG,2018-05-02,0.2621231979030204,-1.597880199132816,-14.60548405148294
MYRG,2018-08-01,-2.2499322309568943,-3.3688410433997023,-6.275406504065038
MYRG,2018-10-31,-3.7026153394064,8.877952755905516,0.7997630331753648
MYRG,2019-03-06,-6.01411475912858,-2.5245125662120933,-6.645660269263802
MYRG,2019-05-01,-2.019363762102343,-2.786059057353764,0.2495840266222859
MYRG,2019-07-31,-1.327668613913967,-1.6853156513330556,18.614173228346445
MYRG,2019-10-30,-7.638466220328661,-3.2832157103405937,-4.504504504504497
MYRG,2020-03-04,11.255742725880545,7.9524429521003155,-15.741935483870964
MYRG,2020-04-29,-7.024495677233439,-8.421919181073042,-7.466666666666661
MYRG,2020-07-29,-3.5493827160493785,-5.202257164595494,-15.249803818990316
MYRG,2020-10-28,-13.946044810242345,-1.727084645138074,0.7601935038009799
MYRG,2021-03-03,-8.497895759145354,-2.669871208756766,6.041881222107799
MYRG,2021-04-28,-9.41816659690247,-5.20466708451858,-8.909506863243525
MYRG,2021-07-28,-5.850150279089742,-2.6301958364753983,-4.116920543433512
MYRG,2021-10-27,-7.99055661490965,-4.877620843933668,5.9757505773672
MYRG,2022-02-23,4.597307780059322,2.3907628558791307,-3.3517089305402497
NBHC,2015-01-29,10.592717506714145,4.265456608054443,-3.210010881392832
NBHC,2015-04-30,-1.7204301075268782,-1.9589952769428969,1.1999294159166936
NBHC,2015-07-23,-1.15949497552178,0.3032560119174256,1.0729725506536774
NBHC,2015-10-22,-4.425384129656919,-4.079596474696516,-7.509612108823668
NBHC,2016-01-28,11.167221393320336,9.10004730368968,-2.265844083006169
NBHC,2016-04-21,-2.570276919855537,-2.628252396502691,4.26263508350618
NBHC,2016-07-21,-2.557585385226373,-3.9807302231237296,1.1732561877209964
NBHC,2016-10-20,2.2934472934472963,0.7207115109384712,-5.75494495659179
NBHC,2017-01-26,0.1310887263695331,-1.6790779300858607,-4.657281936587292
NBHC,2017-04-20,-2.5603083382084715,0.1207449031718714,0.4216055568994709
NBHC,2017-07-20,-4.973248243408752,-1.6074080545121023,1.4153564540908044
NBHC,2017-10-18,-7.9787071312754225,-2.1557339160398348,2.9933516085326253
NBHC,2018-01-25,-4.486692015209127,-5.533134688643303,2.3711440526776677
